PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-0.9589385456949211,-0.7528395972937297,-0.09091769112062344,-0.926190432777862,-0.4578881487772696,-0.03912883630519877,0.4966222389082761,0.017346011536625388,0.2682294572863945,0.3158635103637956
0.2967953729465472,1.573142468276744,-1.437944289445622,-1.4190861081557082,0.754964829795519,-0.0038084848392285686,-1.1135134819322132,-0.2885192727466512,0.0992749378413452,-0.031901487637842896
0.48144940705160716,-1.3277817499668352,-0.48016103033432017,0.1398990907111495,0.2787098964453796,-0.5771381308517459,-0.05890666786446109,-0.20135182389133338,0.6775670595252116,0.08050133676045647
-0.8962336373707024,-0.8039418177246559,1.076990631587178,-0.7870430732228905,0.20889171789659197,-0.14153058686921752,0.26841688304561423,-0.32831230371260667,-0.39167408411834786,0.05594240470839704
-1.1325523448221446,-1.2002256286085056,1.8360548463373432,-0.052650907517624385,0.9150371238446606,-0.6289063070504144,-0.45644441905541444,0.07302016248992177,-0.9066093611755257,-0.4817076260195208
-1.765271251610995,0.6801069353009931,-0.03534001184957649,-0.8073250243267797,-0.2319737945594307,-0.09526658009440471,0.5693958391252818,0.06436320943616942,0.5398395366055326,-0.40137434460622795
1.4188341321100855,-0.9446198783855668,-1.2458853931172378,-0.4845027512100744,-0.14472050492437513,0.13303190213276503,0.11744150663491389,-0.6617603184798432,-0.15394567954521157,0.8890914019385218
3.3820912873467712,1.4860838292082201,-2.0569509567250948,0.2068796953816877,0.48654188734888576,0.34846819163400694,0.07092436912188262,-1.0650551351182278,-0.6794322996825325,-1.279667083747352
-0.7436571345276941,-1.0347473793345745,-0.9133624291108138,-0.6171727939941075,0.043850370384290134,0.24046076000711628,0.6100015601729589,-0.04052547178560679,0.2431129936338226,0.4938657125268473
-1.7384424528148579,1.1403222113494274,0.029451735307900094,-0.3975170754762984,-0.22221481468170373,-0.031237851338634992,0.9353937229997561,0.28335087296788153,0.512729444218204,0.039764218938304126
4.80146679930077,-0.767541179498148,4.018360342434622,-0.190313321732481,-1.9549824276511578,-0.06270636757438944,0.8700294365944179,2.3585772576726227,0.5316403575297133,1.3002589276875651
-1.5542744472971477,0.600232302593572,0.20950358552982393,-0.9546003584782425,0.04750840469515651,-0.35287203360762615,0.21559670284750707,-0.2785832149093507,0.6884853891303778,-0.2163331094689776
0.38147592587000345,-0.6329163877193839,-0.6186894702948066,-0.40518379291010675,-0.4668581648754038,-0.4970504541006776,-0.09239786046618309,-0.619089711616221,-0.14934306044410917,0.288929084128233
-1.2143357758249713,7.669217467275956,-1.1190103755348326,1.3802543113292245,-0.16895786355923306,-1.3489858094047213,0.2527922922764628,0.06527925073442499,-0.5464895020947659,-2.0849099401976128
0.7544600082726863,-0.2404841426801347,2.1671770870795815,-0.07792101122369273,3.2887828270025676,-1.020911015531594,-1.2758721692490036,-2.201728549027164,-0.08773945884448463,-1.5046148566891953
6.536960735519871,-0.2686137042684325,1.636805902707017,-0.28818004457453594,-1.8443570306682067,-0.0752626470951299,0.5724877188346515,-0.1614537826152219,-0.9603565847506724,0.5286203371866947
1.353691814364954,0.1525098117598221,2.879611172423132,-1.4757859922301422,-0.23650257090007806,-0.03112232940371423,0.5167215210010303,-0.3798100012558792,0.42883609033568343,0.8905771937156453
-2.522201320013278,0.1959260071217424,0.9718120263359021,1.5025711989664154,-1.2871527604554516,3.195976148019439,-0.9558678769250788,-0.589882548188852,0.6832217620436905,-0.2585191555218879
-1.7284515964418106,-1.6565848937717906,1.2350095834646249,0.2751268081875834,1.3649664596762805,0.1437055526928227,0.4053592703436432,0.23180826436841895,-1.190120000606337,-0.040792505143673316
-0.6740246016781509,-1.5476568633408125,-0.02180644018507291,0.21972387160492243,0.18151319429444038,-0.38324669790503396,0.2644359063907265,0.6028329241397237,0.5601457103318358,0.0778588343842121
-0.6407471394364981,-0.46329534687831736,-0.07151695551357026,-1.3444636372564909,-0.5770203197101159,0.10301292612330477,0.11622011038999994,0.46703114495324044,-0.016759212068262166,0.14597533466300383
1.2207390069585553,-2.099266760082368,-1.1781646866471363,1.4444553282821624,0.9088735942370152,-0.9109921269523036,-0.3776068222480228,0.43378031935718975,1.1541528169490065,-0.11366120234432962
-1.1038855857858478,1.6216563105773634,-0.040720718105017206,-1.2685017710380793,0.022222076186557246,-0.45231893233496356,-0.49574182610269646,-0.3790185032941286,0.5375125752903305,-0.7001931419670209
0.44793773242573354,1.5463483616878795,0.16432900286676103,-2.386214885016078,0.6762554572935563,-0.8896341668575388,-1.9869400062196045,-1.4734012591495613,0.7924985991104322,-0.16163454278595468
-0.7782860369176218,-2.207523666957541,0.8960953711540571,1.5065932417352677,1.4988849727941291,-0.7794632172540782,-0.3730514091004912,1.3952673353065026,0.28262501223114683,-0.2979124049566738
-0.2794853004973641,-0.3223805161763298,-0.7958570266817787,-0.03211340481256148,-0.7714530486369048,0.0572232946054172,0.8272275838995496,0.05339464209184267,-0.16338140316184072,0.23762735903954615
-0.7012809053840048,-0.6939334540110523,-0.708205260966398,1.6883050717064527,-0.9610942946379427,2.647695341576476,-1.2544640170942838,-0.6949613924746808,-0.18062729227947716,0.7652524091012305
-2.000655596107143,0.028466921547889764,2.1222065792569738,2.76837320299973,1.5283831992751138,-0.9181091243277034,0.7366661656976423,2.1721997634260584,-0.814204286977219,-1.2710285518455975
1.1458509695658627,-0.5253233693196346,0.5691101720663324,-0.8597990379669236,-1.7424432053341612,-1.2260955555697939,-1.0015709604537162,0.10654125813256432,-0.8200984508635119,0.35242957123393404
-0.3197788967470896,2.8155789433728264,0.031767472301499275,-1.7305790879741854,0.6715142853736558,-1.0691366944082308,-1.8352029587554757,-1.1890017429835347,0.6115607255699512,-0.13360133235143698
2.6528925891973287,0.5317548665104818,-0.003329344360943878,-1.7956904290204563,-1.205903769496617,-0.9475062429255049,-1.8935838509802712,-0.9089869644745872,-0.9446621244581964,-0.4530777792787677
2.888208746155196,-1.3351740893400967,-1.2362241165636725,0.3796943185126677,0.9871554935644915,0.6475960891217498,1.1833814530058169,-0.9365049754231939,0.4504225805750592,-0.4760846875773502
-0.2481297956929723,-0.8768448326619284,-0.4740926561359582,-0.7917363821608251,-0.5340953160250139,-0.16273134845975346,0.13025012013419784,-0.03817400568190339,-0.1461435259782334,0.28819095926302785
-1.770036612684515,2.028759515334683,-0.3007251949095467,0.22585172398760575,-0.8284199073289197,-0.2869780190539891,1.042653762304122,0.3006706104188227,0.0781204567863694,-0.8622509895012322
0.09135519938314637,-1.150826448393539,2.3331058468848322,0.3135012222102825,1.2073553630511316,0.16774256103232965,0.6075553286582654,0.5994761422506836,-1.0854190593828446,0.5387452050544631
-1.5649350919617562,2.6498582733049405,-0.05207742461423229,0.550890776356203,-0.028930276712021155,-0.4649181414048765,1.0471865662811926,0.6363166153767911,0.27076712134919906,0.17298593148533295
0.7797126816800927,-0.6050302905032486,0.059946203362496085,-1.1349520008603395,-1.9869875126476118,-0.716321788962533,-0.7783489931835489,0.42725336390719154,-1.129374696019743,0.31491823452828044
-1.5538953238823263,-0.6888880152110252,0.9103152481811908,-0.8218538924251182,0.7369008573415993,-0.3250998858033365,0.051108111475267295,-0.6748081118742435,-0.07905612904137058,-0.19902132822552449
1.5818593585762681,-0.9161822506934774,-0.33907109543516967,-0.5857404305643674,-1.4566441184676215,-0.9998951329419749,-0.8690917758586356,-0.41170635462306326,-1.1042355546738274,0.04597930115450656
-1.5953379168563937,0.20601273916332122,-0.6462493627307057,-0.9089624785075077,0.06612229763721987,3.7762601865703105,-2.3427517939471034,1.7686246104996273,0.4731464147296351,0.3222223339190768
-1.320871643809002,5.587304130791792,-0.8435188603335414,0.2205422590760981,-0.10473632936439267,-0.625387234699172,0.03481077194838814,0.037352926051424915,0.05273311535433121,-1.4214016090412023
-1.1992449119285442,2.8236121604155318,-0.3746030052932705,-0.31080316123200724,-0.5034471394471891,-0.5197120843548766,0.011292841162496134,-0.11482487573991361,0.1121512329305461,-0.6954241972398659
4.731308407038574,-2.0226866895312057,0.354669276012481,1.2678128847973194,-1.139324990230649,-0.6426757817705167,0.009266186726796412,1.410869167941532,-0.18203330824987551,-0.523396598268268
0.8689725906333889,-1.071349461142543,-0.8345088451743522,-0.18681729180941276,-0.0998671383666357,-0.28271164466063964,0.2206846589154083,-0.5901666242465192,-0.1723195669349991,0.5768617836504366
1.137468672188231,-2.1784224892587685,-1.0122882783275744,1.684655779956682,1.0894277927110199,-1.1044815259919591,-0.5513526727090254,0.7311786260887478,1.5548446497436612,-0.05167416787203111
-1.5809935301304412,-0.8501416950259253,0.8682799346158162,-0.3406687490554772,0.047959050230364786,-0.25303513652070664,0.45805927984054023,0.4395948824520546,0.29990840604816144,-0.2811818531537106
-2.0147369207284775,-0.3927609227409657,0.36202702420889266,-0.6430088878684616,-0.26988419106198713,0.6891224770538812,0.4309896058043267,0.03330445030064019,0.4445092141526927,-0.07141609220439975
-1.7863819487648978,-0.5504166362223192,0.08530987346563157,-0.828342732218286,-0.5439484810283507,0.09560497717081619,0.9247235913979234,0.36403710026778385,0.39930417972771165,-0.009064745505298483
0.24639608635007376,-2.3056670746648646,-0.9935295851709776,2.0665283808341437,0.15949149529983617,0.24169337424826373,-0.8401754780011785,0.8546272995813141,1.3739027604030862,0.4427254304680965
-0.16932110849399973,-0.5386407464476126,-1.3409531457851582,-0.9699937784495447,0.2651296857965208,0.23111887175534088,-0.05295295160993089,-0.1358169048215318,-0.040463377409089916,0.3050328091433876
-1.479526657196102,2.6946027246402444,-0.25721761952623234,-0.6006665696074546,0.003624331121388021,-0.4596482554213207,-0.057883035650983315,-0.34802764805778635,0.516756712116123,-0.6134889382806455
2.78312231633486,0.6850350672453185,-4.714004913222689,-3.490293068924192,2.967504419688197,3.707863057899868,-2.388137114455606,5.859805348936773,-2.4861651583149893,-0.4575765449137935
1.0697534058543179,0.17729979659352962,-1.6240769446134011,-0.12302314036335564,-0.019617515786323658,0.2496656722429659,0.16168391468528326,0.09938222489192207,-0.48487257993228033,0.37827472046014204
0.9365213008681357,-1.612465197172297,-0.7302874652076795,0.962789449897872,1.079903189769768,-1.292362483200594,-0.8980113809036963,-0.18348884312805214,1.3751392294064055,-0.21165549113841434
-1.9027682233380103,0.17696210716450295,0.0847654194378692,-0.6677213721808875,-0.43550176388533574,0.5968019889122207,0.3346505649235171,0.06245773036948639,0.6941996230705836,-0.16338083046342436
-1.8867881603112808,-0.3644337343792012,0.0753317885460949,-1.0370274868506393,-0.2718543945911121,0.13602824079701314,0.7889364313326822,0.21499607268869958,0.6105900227073576,-0.045286377832685035
1.7874325725077698,-1.327295989972868,1.5872544220447058,0.6672083394914844,-0.34078774607505313,-2.041221782889842,-1.672153895117311,0.9692616238143903,0.8239888680610858,-0.5608694216473611
-1.447844708314154,0.37765517035123924,0.21167598682358543,-1.4161749215937625,0.15835573039678597,-0.38782294940798856,-0.16827232352831664,-0.5655774704902297,0.8194883964009548,-0.32050548064716927
-0.31923226652173614,-1.1167659498863256,-1.1118162300874805,-0.45725335803365397,-0.0211937646041631,0.012271257521476129,0.33423687580857286,-0.3077831189758178,0.07036431801657737,0.6050580694203583
0.07937080674892472,1.5242058639928167,-1.348374272119666,1.9374417903689054,-0.7113800393304586,-1.3841662586244368,0.4918369292467267,-0.12485254739276956,-0.74690183226556,-0.6109654263156934
-0.6349810965201678,-0.601977044794336,-0.09890104517133098,-1.2146989562047095,-0.8400429672188832,-0.10775625965634078,0.013199358085871526,0.34724789455294974,-0.1496881837798563,0.1214275023413564
1.2583082983097478,-0.5024802493131718,-1.3812833182737605,-0.7691666438629425,1.088830367704879,0.5700561562490251,0.2445524884882457,-0.9409392294652712,0.5912084736916035,-0.6167819061406472
-2.0616375575220705,-0.11790808113042475,0.020547411811050013,-0.5706239810983472,-0.5563574882472808,0.14110136403699847,1.1767158955329957,0.3481679502134476,0.50334038768536,-0.28942025842556746
1.7438692472646065,-0.9680839180826154,2.3496558032568764,-0.05210141039944961,-0.823292099279924,-0.6786446839479153,0.06954942087964688,1.4922088302531697,0.7605922729861263,0.28561100849393467
-0.7939167997547651,-0.4485233367745153,-0.823840809904932,-0.4894216179089455,0.023776227127089607,0.09073646689596764,0.5425395123399723,-0.16644704246376302,0.29705774116387,0.43661599898898096
-1.0311873191794685,1.8660779616750218,0.04051343882966456,-0.3809968769307903,-0.4964274966588079,-0.4686681571786365,0.19599161203333296,-0.06335943725409894,0.1761459265419088,-0.3442067780056563
-1.135349316121563,2.643628551751152,0.1615378673782616,-1.050672057218335,1.1040920124548768,-0.6140017800843461,-0.9635518527866539,-0.6855112284639197,0.4089846704196843,0.7750932976880436
1.7116176041355575,-1.8422584905484505,-0.8376794912687603,0.4274367047168456,0.5775119534557427,0.6448078716893816,0.9431364147221133,-0.6538184153877569,-1.1032395739234475,-0.2952010462566374
-1.470336332284756,2.181683723893071,0.4746462737693441,0.9126353585776847,0.17801327067911496,-0.6001111001340097,1.0639117382500343,0.6179484144304852,0.7603071405311257,0.9719294347932076
-1.1931631160362277,2.747008129308385,-0.4107171760009748,-1.3836598451804745,0.46994127424004956,-0.25299441104432535,-0.6720489606704563,-0.13328739190885167,0.5392171927835568,-0.42638749711078733
-0.06897073184572249,-1.5390019124992818,-1.8908346741583324,0.0004796269635471281,-0.003827632638062315,0.04686303847614968,0.38576519553969835,-0.4388918321848862,-0.18793590355173956,1.1311887353957817
-1.6688757692568748,-0.7925265372340319,0.2409237063644404,-1.0433399882374301,-0.3773637853717744,-0.07584880220833153,0.6141659539881085,0.06272792882862513,0.521440282297688,0.03911446248424732
0.5395527613360579,-1.852414458742918,-1.492226609189748,0.6883072340136496,0.4674540740128408,-0.304923031189257,0.24305364258212522,-0.12831846381905085,0.4789595396242291,0.5984625482089999
1.0693404814161227,-1.1932084702916623,-1.1131584560125976,-0.32881303828618075,-0.34919430439289234,0.08541109344319925,0.3514686703822267,-0.4690427766325495,-0.2781601200527128,0.5713637105080009
3.1052678486050396,-1.6436085826627562,0.6496489424872066,0.36588206457713623,-1.8048160591519127,-0.5598545356692537,0.06462733157967468,1.337809960774911,-0.5189726232466458,0.05267829561953775
-1.0146563181800565,3.129573815089085,0.14476036070057688,-0.8266114213862704,0.8577218724494214,-1.1738868490414311,-1.2179574571795746,-1.2341993185325149,0.7635807079120805,0.25815499360573907
-0.1384850647959884,1.121697160443705,0.12174927537685426,-1.2996567163615067,-0.6894414589299463,-0.4687097024568702,-0.6153536079817825,-0.13788174129657976,-0.02610845500030316,0.02077537864566105
-1.8380759073144626,1.3471760247968791,0.9139630337793964,0.7262602079742418,0.5565492431842265,-0.25295759322595734,1.0678737324481578,0.3302303408399997,-0.24172723874140375,0.5569891447526665
0.7495784187712955,1.4883565189508616,-0.10611801653156927,-1.3804849207660967,-0.6535999701711125,-0.8026186669495111,-1.3273546846505817,-0.5667557993209638,-0.300098816008781,-0.07468472911815764
-0.24517339935262586,-0.5781566016618093,0.2099666941683559,-1.1156874638660137,-0.8150696544003689,-0.5843381882455282,-0.29814154488680233,-0.3568596869887619,-0.026343488447653052,-0.062460157057787194
